E_ergodic_exploit,E_ergodic_exploit_per_length,E_ergodic_explore,E_ergodic_explore_per_length,E_ergodic_total,E_ergodic_total_per_length,J,coverage,coverage_per_length,explore_exploit_ratio,knowledge_condition,method,path_len,replan_scheme,representation,shape,smoothness_energy,steps_to_full_coverage,steps_to_full_coverage_reached,strategy,subvariant,svgd_iters,variant_id
0.145522341132164,0.024746975112616556,8.520503044128418,1.4489642974374544,8.666025385260582,1.473711272550071,8.783633570075034,0.06358127295970917,0.010812389130912856,0.017079078591779297,ten_samples,particles,5.880409240722656,no_replan,particles,organic_20,0.3286263942718506,1.0,0.0,eid_optuna_ideal_v2,eid_optuna_ideal_v2__no_replan,-1,particles_eid_optuna_ideal_v2__no_replan
0.08754147589206696,0.010378481446268677,17.330387115478516,2.05460439525154,17.417928591370583,2.0649828766978087,17.586626635193824,0.03578955680131912,0.0042430316309795,0.0050513283580307265,ten_samples,particles,8.43490219116211,replan_1_6,particles,organic_20,2.0985474586486816,1.0,0.0,eid_optuna_ideal_v2,eid_optuna_ideal_v2__replan_1_6,-1,particles_eid_optuna_ideal_v2__replan_1_6
0.1406218707561493,0.015979759425879342,36.65599060058594,4.165453838474433,36.79661247134209,4.1814335979003125,36.9726124560833,0.035378534346818924,0.004020288342506308,0.003836258915722809,ground_truth,lawnmower,8.799999237060547,,,organic_30,1.5192447900772095,0.0,1.0,,fixed,-1,lawnmower_fixed
0.1406218707561493,0.015979759425879342,36.65599060058594,4.165453838474433,36.79661247134209,4.1814335979003125,36.9726124560833,0.035378534346818924,0.004020288342506308,0.003836258915722809,none_known,lawnmower,8.799999237060547,,,organic_30,1.5192447900772095,1.0,0.0,,fixed,-1,lawnmower_fixed
0.1406218707561493,0.015979759425879342,36.65599060058594,4.165453838474433,36.79661247134209,4.1814335979003125,36.9726124560833,0.035378534346818924,0.004020288342506308,0.003836258915722809,half_known,lawnmower,8.799999237060547,,,organic_30,1.5192447900772095,1.0,0.0,,fixed,-1,lawnmower_fixed
0.1406218707561493,0.015979759425879342,36.65599060058594,4.165453838474433,36.79661247134209,4.1814335979003125,36.9726124560833,0.035378534346818924,0.004020288342506308,0.003836258915722809,ten_samples,lawnmower,8.799999237060547,,,organic_30,1.5192447900772095,1.0,0.0,,fixed,-1,lawnmower_fixed
0.1505691409111023,0.014794865709880116,73.2767333984375,7.200143560151188,73.4273025393486,7.214938425861068,73.6308449625969,0.05967380106449127,0.0058635246758066,0.002054801489203842,ground_truth,random_walk,10.17712116241455,,,organic_30,11.420222282409668,0.0,1.0,,fixed,-1,random_walk_fixed
0.1505691409111023,0.014794865709880116,73.2767333984375,7.200143560151188,73.4273025393486,7.214938425861068,73.6308449625969,0.05967380106449127,0.0058635246758066,0.002054801489203842,none_known,random_walk,10.17712116241455,,,organic_30,11.420222282409668,1.0,0.0,,fixed,-1,random_walk_fixed
0.1505691409111023,0.014794865709880116,73.2767333984375,7.200143560151188,73.4273025393486,7.214938425861068,73.6308449625969,0.05967380106449127,0.0058635246758066,0.002054801489203842,half_known,random_walk,10.17712116241455,,,organic_30,11.420222282409668,1.0,0.0,,fixed,-1,random_walk_fixed
0.1505691409111023,0.014794865709880116,73.2767333984375,7.200143560151188,73.4273025393486,7.214938425861068,73.6308449625969,0.05967380106449127,0.0058635246758066,0.002054801489203842,ten_samples,random_walk,10.17712116241455,,,organic_30,11.420222282409668,1.0,0.0,,fixed,-1,random_walk_fixed
0.18059539794921875,0.07540276769743488,0.3573179841041565,0.14918854663781314,0.5379133820533752,0.224591314335248,0.5858149123191834,0.02482563443481922,0.010365278226837629,0.505419279138707,ground_truth,particles,2.3950765132904053,no_replan,particles,organic_30,0.04788653552532196,0.0,1.0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.04740510135889053,0.0056538460909602226,1.0553617477416992,0.12586942588404168,1.1027668491005898,0.13152327197500188,1.2704583659768105,0.013439496047794819,0.0016028832344232424,0.044918343364566383,ground_truth,particles,8.384575843811035,replan_1_6,particles,organic_30,4.733998775482178,0.0,1.0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.07610718160867691,0.03701374669493881,0.12335529178380966,0.0599922560139272,0.19946247339248657,0.09700600270886602,0.24058621168136596,0.02386685274541378,0.011607336170538664,0.6169754090652311,ground_truth,particles,2.0561869144439697,no_replan,particles,organic_30,0.03157837688922882,0.0,1.0,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.0362296961247921,0.0043182732271955715,0.5883439779281616,0.07012562400517516,0.6245736740529537,0.07444389723237073,0.7923708198964596,0.012449893169105053,0.001483921923286622,0.06157910590395444,ground_truth,particles,8.389857292175293,replan_1_6,particles,organic_30,4.640481948852539,0.0,1.0,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.1084747388958931,0.052241938070177595,0.8911481499671936,0.4291810880192132,0.9996228888630867,0.4814230260893908,1.0411507275700569,0.025782281532883644,0.012416866533704886,0.12172469740288014,ground_truth,particles,2.0763919353485107,no_replan,particles,organic_30,0.040246136486530304,0.0,1.0,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.04593714326620102,0.005455763405409214,0.468608021736145,0.05565462531385435,0.514545165002346,0.06111038871926357,0.6829437550902366,0.013651063665747643,0.001621280042620651,0.09802893065297641,ground_truth,particles,8.419929504394531,replan_1_6,particles,organic_30,4.35498571395874,0.0,1.0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.08790399134159088,0.04368948713303016,0.08662145584821701,0.04305204943446572,0.1745254471898079,0.08674153656749588,0.214765787422657,0.023848656564950943,0.011853108809195769,1.0148062103183904,ground_truth,particles,2.012017011642456,no_replan,particles,organic_30,0.02832632139325142,0.0,1.0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.01040191762149334,0.0012364383311116698,0.21751098334789276,0.02585474400349239,0.2279129009693861,0.027091182334604058,0.3961690502613783,0.010318458080291748,0.0012265177972645824,0.04782249365705014,ground_truth,particles,8.41280746459961,replan_1_6,particles,organic_30,3.8897180557250977,0.0,1.0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.8202416896820068,0.23421911982422247,3.494412422180176,0.9978256556834751,4.314654111862183,1.2320447755076975,4.384694652557373,0.0484236478805542,0.01382731983503359,0.23472950258408687,ground_truth,particles,3.5020270347595215,no_replan,particles,organic_30,0.14467443525791168,0.0,1.0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.1383303701877594,0.016415180906048408,6.104402542114258,0.7243880856831124,6.242732912302017,0.7408032665891608,6.411272474527359,0.016284938901662827,0.0019324767059605197,0.022660754960607286,ground_truth,particles,8.42697811126709,replan_1_6,particles,organic_30,3.283376455307007,0.0,1.0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.1255561113357544,0.034631845458281955,1.1032474040985107,0.3043061241265927,1.2288035154342651,0.33893796958487465,1.3013125658035278,0.030021576210856438,0.00828078041512536,0.11380594313598157,ground_truth,particles,3.6254525184631348,no_replan,particles,organic_30,0.1461540311574936,0.0,1.0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.13137465715408325,0.015576763010891588,13.650860786437988,1.6185482647206952,13.782235443592072,1.6341250277315866,13.950915749073028,0.017587115988135338,0.0020852601538738397,0.009623910111558887,ground_truth,particles,8.434015274047852,replan_1_6,particles,organic_30,2.6239984035491943,0.0,1.0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.5473806858062744,0.1395629071682276,5.922706604003906,1.5100827877068856,6.470087289810181,1.6496456948751133,6.548529434204101,0.04452425613999367,0.011352126203078202,0.09242069925196542,ground_truth,particles,3.922107219696045,no_replan,particles,organic_30,0.2172478288412094,0.0,1.0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.18712344765663147,0.02243577603713341,6.8578081130981445,0.8222392696261001,7.044931560754776,0.8446750456632335,7.211739650964737,0.01888412795960903,0.0022641741100014544,0.02728618890622399,ground_truth,particles,8.340404510498047,replan_1_6,particles,organic_30,3.3340542316436768,0.0,1.0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.444607675075531,0.13077270012751746,1.747575044631958,0.5140152095286342,2.192182719707489,0.6447879096561516,2.2601797366142273,0.030677076429128647,0.009023065371001194,0.2544140673336097,ground_truth,particles,3.399850845336914,no_replan,particles,organic_30,0.12217821180820465,0.0,1.0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.10811203718185425,0.01291269356450282,1.7272734642028809,0.20630221691070438,1.835385501384735,0.2192149104752072,2.0028362917900084,0.013049434870481491,0.0015585993758403343,0.06259115271694796,ground_truth,particles,8.372539520263672,replan_1_6,particles,organic_30,3.3099467754364014,0.0,1.0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.10888727009296417,0.04890936540895193,1.2264811992645264,0.5509038576394099,1.3353684693574905,0.5998132230483618,1.3798946124315261,0.02991577796638012,0.013437399200122855,0.08878021950785685,ground_truth,particles,2.2263071537017822,no_replan,particles,organic_30,0.027546469122171402,0.0,1.0,eid_optuna_ideal_v2,eid_optuna_ideal_v2__no_replan,-1,particles_eid_optuna_ideal_v2__no_replan
0.07590620219707489,0.009052677502305439,1.210742473602295,0.14439480351564082,1.2866486757993698,0.15344748101794625,1.4543475741147995,0.01145386602729559,0.0013660037295834446,0.06269392860335764,ground_truth,particles,8.384944915771484,replan_1_6,particles,organic_30,3.567145347595215,0.0,1.0,eid_optuna_ideal_v2,eid_optuna_ideal_v2__replan_1_6,-1,particles_eid_optuna_ideal_v2__replan_1_6
0.1647469699382782,0.028802423100531292,50.807830810546875,8.882643731619668,50.97257778048515,8.911446154720199,51.086975773572924,0.06592204421758652,0.011525035088160985,0.0032425507507413487,none_known,particles,5.719899654388428,no_replan,particles,organic_30,0.3255694508552551,1.0,0.0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.138651043176651,0.016410882314529494,16.133865356445312,1.9096211581023015,16.272516399621964,1.926032040416831,16.441490913629533,0.019162572920322418,0.0022681021493530236,0.008593789529876134,none_known,particles,8.448725700378418,replan_1_6,particles,organic_30,1.9118093252182007,1.0,0.0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.236641064286232,0.039280541119478006,39.063385009765625,6.484212305967786,39.30002607405186,6.5234928470872635,39.42051375448704,0.05549265444278717,0.009211340817975299,0.006057873997019794,none_known,particles,6.024384021759033,no_replan,particles,organic_30,0.26070693135261536,1.0,0.0,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.16443850100040436,0.019460569020378456,31.29813003540039,3.7039952082827097,31.462568536400795,3.723455777303088,31.631565137505532,0.023908888921141624,0.0028295112167757734,0.005253940117649611,none_known,particles,8.449830055236816,replan_1_6,particles,organic_30,2.1409106254577637,1.0,0.0,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.23899349570274353,0.041079955135493465,37.78639221191406,6.495002268715592,38.025385707616806,6.536082223851086,38.14174099326134,0.050492919981479645,0.00867909346821372,0.006324856164156069,none_known,particles,5.8177642822265625,no_replan,particles,organic_30,0.30802229046821594,1.0,0.0,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.19963955879211426,0.023600474811624386,41.9174919128418,4.9552940210894105,42.11713147163391,4.978894495901035,42.28631413459778,0.036103636026382446,0.004268006590497184,0.004762679007780828,none_known,particles,8.45913314819336,replan_1_6,particles,organic_30,1.613844633102417,1.0,0.0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.27964672446250916,0.06476269437255482,44.88840866088867,10.395595716570659,45.16805538535118,10.460358410943215,45.25441582083702,0.0811953991651535,0.01880384199277614,0.00622982041032267,none_known,particles,4.318021774291992,no_replan,particles,organic_30,0.1201212927699089,1.0,0.0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.1594371795654297,0.01884238071612813,29.562326431274414,3.4936933216630237,29.721763610839844,3.512535702379152,29.890996131896973,0.03151719272136688,0.0037247205826033193,0.005393255498212711,none_known,particles,8.461626052856445,replan_1_6,particles,organic_30,1.4724611043930054,1.0,0.0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.16809400916099548,0.027170756066175975,44.58234405517578,7.206300814809705,44.75043806433678,7.2334715708758806,44.87416962981224,0.0486510805785656,0.007863972364952123,0.0037704165791049436,none_known,particles,6.186578273773193,no_replan,particles,organic_30,0.37907853722572327,1.0,0.0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.17629121243953705,0.02088919758098326,25.40087127685547,3.009814337815271,25.577162489295006,3.030703535396254,25.74594945371151,0.026093965396285057,0.003091940836366342,0.006940360845030085,none_known,particles,8.439348220825195,replan_1_6,particles,organic_30,1.9202837944030762,1.0,0.0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.23855482041835785,0.039442323297999,40.27781295776367,6.659477757063988,40.51636777818203,6.6989200803619875,40.63733165681362,0.05124952644109726,0.008473525654246434,0.005922735195888427,none_known,particles,6.04819393157959,no_replan,particles,organic_30,0.3951900601387024,1.0,0.0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.12089398503303528,0.014310488784805654,23.06294059753418,2.730011362231671,23.183834582567215,2.7443218510164766,23.35279315114021,0.022511595860123634,0.0026647474644528094,0.005241915467013816,none_known,particles,8.447928428649902,replan_1_6,particles,organic_30,2.2713141441345215,1.0,0.0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.1701836884021759,0.0257027278802183,42.91176223754883,6.480934559638109,43.081945925951004,6.506637287518327,43.214370537996295,0.046508800238370895,0.007024192787133148,0.003965898381429348,none_known,particles,6.621230602264404,no_replan,particles,organic_30,0.45976659655570984,1.0,0.0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.1534292995929718,0.018181591066690955,25.220985412597656,2.988722781680702,25.374414712190628,3.006904372747393,25.54318904995918,0.026802001520991325,0.003176075447885414,0.006083398292452731,none_known,particles,8.438716888427734,replan_1_6,particles,organic_30,1.997010588645935,1.0,0.0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.1748320460319519,0.02816097390053541,36.75542449951172,5.9203594165149935,36.93025654554367,5.948520390415529,37.05442273855209,0.04712054878473282,0.007589916005806247,0.004756632481126003,none_known,particles,6.208309650421143,no_replan,particles,organic_30,0.27000564336776733,1.0,0.0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.15140047669410706,0.01794288205544592,54.52912902832031,6.462395311463548,54.68052950501442,6.480338193518994,54.849287763834,0.04660366103053093,0.005523126554695617,0.0027765064176153544,none_known,particles,8.437912940979004,replan_1_6,particles,organic_30,2.121640682220459,1.0,0.0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.22407494485378265,0.03568557809145478,27.529150009155273,4.384219007993653,27.753224954009056,4.419904586085107,27.878807868361474,0.05165042355656624,0.008225708699771414,0.008139551885156747,none_known,particles,6.27914571762085,no_replan,particles,organic_30,0.31209734082221985,1.0,0.0,eid_optuna_ideal_v2,eid_optuna_ideal_v2__no_replan,-1,particles_eid_optuna_ideal_v2__no_replan
0.09265998750925064,0.010977904216945744,32.432899475097656,3.8424920344383433,32.52555946260691,3.853469938655289,32.69437126070261,0.021688008680939674,0.0025694896832559374,0.0028569751397156465,none_known,particles,8.440589904785156,replan_1_6,particles,organic_30,1.4713518619537354,1.0,0.0,eid_optuna_ideal_v2,eid_optuna_ideal_v2__replan_1_6,-1,particles_eid_optuna_ideal_v2__replan_1_6
0.26209011673927307,0.062780124202674,91.16130065917969,21.836450183865416,91.42339077591896,21.89923030806809,91.50688539147377,0.07624094933271408,0.018262482874159984,0.002875015108868802,half_known,particles,4.1747307777404785,no_replan,particles,organic_30,0.1329406201839447,1.0,0.0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.27875059843063354,0.033156634884644785,30.01386260986328,3.5700683321789226,30.292613208293915,3.6032249670635674,30.460754878520966,0.035071223974227905,0.004171627881044518,0.0092873950298896,half_known,particles,8.407083511352539,replan_1_6,particles,organic_30,3.3177387714385986,1.0,0.0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
