E_ergodic_exploit,E_ergodic_exploit_per_length,E_ergodic_explore,E_ergodic_explore_per_length,E_ergodic_total,E_ergodic_total_per_length,coverage,coverage_per_length,explore_exploit_ratio,knowledge_condition,method,path_len,replan_scheme,representation,shape,strategy,subvariant,svgd_iters,variant_id
0.06830178946256638,0.00807386523511679,4.236072063446045,0.5007405404107457,4.304373852908611,0.5088144056458626,0.03300191089510918,0.003901112740457214,0.016123849745606753,ground_truth,particles,8.459614753723145,replan_1_6,particles,cjk_0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.08054304867982864,0.01853081967199626,0.5620872974395752,0.12932138178897964,0.6426303461194038,0.1478522014609759,0.04616803675889969,0.010622040980719989,0.14329277506664714,ground_truth,particles,4.346437454223633,no_replan,particles,cjk_0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.026210717856884003,0.0030963244726861664,2.016711711883545,0.23823818416395645,2.042922429740429,0.24133450863664263,0.025352265685796738,0.002994913802422133,0.012996759875214897,ground_truth,particles,8.465106964111328,replan_1_6,particles,cjk_0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.07799284160137177,0.014344497315496278,0.8098087310791016,0.1489405813472157,0.8878015726804733,0.16328507866271197,0.04701075702905655,0.008646250914274789,0.09631020092540034,ground_truth,particles,5.437126159667969,no_replan,particles,cjk_0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.07798222452402115,0.009215237879249594,31.90020179748535,3.7696789204742545,31.978184022009373,3.7788941583535043,0.09284152835607529,0.010971176753373968,0.002444568376685579,ground_truth,particles,8.462312698364258,replan_1_6,particles,cjk_0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.09766001999378204,0.02080726282083779,0.8737630844116211,0.18616234301053824,0.9714231044054031,0.20696960583137605,0.04970521852374077,0.010590101716715785,0.11176945070819148,ground_truth,particles,4.693554401397705,no_replan,particles,cjk_0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.06711240857839584,0.007930862354199288,13.56302261352539,1.6027805845935454,13.630135022103786,1.6107114469477446,0.05545942857861519,0.006553796885202725,0.0049481896838739796,ground_truth,particles,8.462182998657227,replan_1_6,particles,cjk_0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.12529614567756653,0.025322684297376028,3.7093584537506104,0.7496712094548278,3.834654599428177,0.7749938937522038,0.053491875529289246,0.01081085031927882,0.03377838708223978,ground_truth,particles,4.9479804039001465,no_replan,particles,cjk_0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.06961344927549362,0.008231467630126442,12.649435997009277,1.4957371604540384,12.719049446284771,1.5039686280841646,0.042807869613170624,0.005061832112943935,0.005503284833565103,ground_truth,particles,8.456991195678711,replan_1_6,particles,cjk_0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.054283641278743744,0.010942947422235762,0.6740448474884033,0.13587956062893686,0.7283284887671471,0.1468225080511726,0.04879573732614517,0.009836650147460244,0.08053416843257996,ground_truth,particles,4.960605144500732,no_replan,particles,cjk_0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.06876132637262344,0.008138828705715688,3.9674124717712402,0.4695966790646747,4.036173798143864,0.4777355077703904,0.03375691920518875,0.0039955858552650145,0.017331529520026222,ground_truth,particles,8.448553085327148,replan_1_6,particles,cjk_0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.1361810714006424,0.021311732163057293,13.538782119750977,2.118759203334927,13.674963191151619,2.140070935497984,0.07544078677892685,0.011806147693410044,0.01005859095715673,none_known,particles,6.389957904815674,no_replan,particles,cjk_0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.1331045925617218,0.015731564310825417,10.66755485534668,1.2607928999018259,10.800659447908401,1.2765244642126512,0.05685342103242874,0.006719477007131432,0.012477516578694557,none_known,particles,8.460988998413086,replan_1_6,particles,cjk_0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.11753661930561066,0.0232864484192533,8.302037239074707,1.6448062151571923,8.419573858380318,1.6680926635764457,0.06479422748088837,0.012837083838322098,0.014157563489646615,none_known,particles,5.047425746917725,no_replan,particles,cjk_0,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.05706670880317688,0.00675289283389949,3.3078837394714355,0.39143284882070806,3.3649504482746124,0.3981857416546076,0.0367739163339138,0.004351579428598158,0.017251727478274533,none_known,particles,8.450705528259277,replan_1_6,particles,cjk_0,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.10316305607557297,0.015149785981200559,13.257282257080078,1.9468693205443621,13.360445313155651,1.9620191065255628,0.06151449307799339,0.009033576944356407,0.007781614215875847,none_known,particles,6.809538841247559,no_replan,particles,cjk_0,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.0625871866941452,0.007387285094218882,11.93133544921875,1.4082782942276617,11.993922635912895,1.4156655793218806,0.04262811318039894,0.005031477555160581,0.005245614538332617,none_known,particles,8.472285270690918,replan_1_6,particles,cjk_0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.13004332780838013,0.02324467995340165,8.293159484863281,1.4823662334465564,8.423202812671661,1.505610913399958,0.0561891533434391,0.0100435670813146,0.015680794279398086,none_known,particles,5.594541549682617,no_replan,particles,cjk_0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.07626952230930328,0.0090196759145694,16.40987205505371,1.9406405501779194,16.486141577363014,1.9496602260924887,0.04436727240681648,0.005246898186932643,0.004647782874444456,none_known,particles,8.455904960632324,replan_1_6,particles,cjk_0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.1120699942111969,0.01661301738830729,17.391300201416016,2.578049322523568,17.503370195627213,2.594662339911875,0.07075828313827515,0.010489057275470892,0.006444026203519393,none_known,particles,6.745914459228516,no_replan,particles,cjk_0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.07383318990468979,0.008733723867262694,3.9867236614227295,0.4715893169304467,4.060556851327419,0.48032304079770943,0.03983175754547119,0.004711696352263466,0.01851976614760933,none_known,particles,8.453804016113281,replan_1_6,particles,cjk_0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.07306312024593353,0.014933529967354201,8.91550350189209,1.8222591407457307,8.988566622138023,1.837192670713085,0.07233045995235443,0.014783779937335971,0.0081950638267853,none_known,particles,4.892555236816406,no_replan,particles,cjk_0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.07702523469924927,0.009110944766792573,9.113550186157227,1.0779980444029722,9.190575420856476,1.0871089891697647,0.04260173812508583,0.005039154824292946,0.008451726618705037,none_known,particles,8.454143524169922,replan_1_6,particles,cjk_0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.158875972032547,0.028863035722685452,15.844329833984375,2.8784431789762217,16.003205806016922,2.9073062146989073,0.08244771510362625,0.01497829606230361,0.01002730779384403,none_known,particles,5.504478931427002,no_replan,particles,cjk_0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.08167116343975067,0.009679092376794434,22.484777450561523,2.664737819930753,22.566448614001274,2.6744169123075476,0.07260780036449432,0.008604966274568044,0.0036322869380995835,none_known,particles,8.437894821166992,replan_1_6,particles,cjk_0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.12748776376247406,0.020979994058991213,8.945322036743164,1.4720848311081296,9.072809800505638,1.4930648251671208,0.05772266164422035,0.009499116327910414,0.01425189202119437,none_known,particles,6.076634883880615,no_replan,particles,cjk_0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.04684281721711159,0.005547459389702434,3.1423492431640625,0.37213933427443213,3.189192060381174,0.37768679366413455,0.03736190125346184,0.004424661927676267,0.014906941778993698,none_known,particles,8.444012641906738,replan_1_6,particles,cjk_0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.30382606387138367,0.07032179143092505,66.18119812011719,15.317910358150655,66.48502418398857,15.388232149581581,0.12938693165779114,0.029947137207353727,0.004590821449317782,half_known,particles,4.3205108642578125,no_replan,particles,cjk_0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.08631997555494308,0.010225247758451897,30.463781356811523,3.6086631168521897,30.550101332366467,3.6188883646106413,0.04919035732746124,0.005826966328088444,0.002833527937451614,half_known,particles,8.44184684753418,replan_1_6,particles,cjk_0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.13658560812473297,0.030201079687762766,42.27273941040039,9.347122212082825,42.409325018525124,9.377323291770587,0.09440228343009949,0.020873728379754028,0.003231056468773082,half_known,particles,4.52254056930542,no_replan,particles,cjk_0,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.04566720873117447,0.0054385794481934145,16.30144691467285,1.9413648573935,16.347114123404026,1.9468034368416933,0.06637775152921677,0.007905030443379216,0.002801420571450602,half_known,particles,8.396900177001953,replan_1_6,particles,cjk_0,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.18787597119808197,0.039427415227015275,29.179405212402344,6.123553310464358,29.367281183600426,6.162980725691373,0.0718940794467926,0.015087601169199733,0.006438649788455168,half_known,particles,4.765110015869141,no_replan,particles,cjk_0,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.07087460905313492,0.00837431871076303,23.697505950927734,2.800022040819914,23.76838055998087,2.808396359530677,0.06931839138269424,0.008190440973309536,0.0029908045682064802,half_known,particles,8.46332836151123,replan_1_6,particles,cjk_0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.07039106637239456,0.01378602721432828,17.082412719726562,3.3455752097100495,17.152803786098957,3.3593612369243777,0.05340391397476196,0.010459108653260054,0.0041206747271190685,half_known,particles,5.105971813201904,no_replan,particles,cjk_0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.03835093230009079,0.004539676090377038,13.761882781982422,1.6290214207853595,13.800233714282513,1.6335610968757366,0.04612627625465393,0.00546005901011389,0.0027867503965592036,half_known,particles,8.447944641113281,replan_1_6,particles,cjk_0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.13626357913017273,0.02774106337036828,2.811455726623535,0.5723669668234805,2.947719305753708,0.6001080301938488,0.06957917660474777,0.014165196303895936,0.04846726834066875,half_known,particles,4.911981105804443,no_replan,particles,cjk_0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.05918555334210396,0.007003655928001566,32.48225402832031,3.843751019194429,32.54143958166242,3.85075467512243,0.08439099043607712,0.009986312994679593,0.0018220888639840643,half_known,particles,8.450665473937988,replan_1_6,particles,cjk_0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.1351964920759201,0.025146196823852204,2.919977903366089,0.5431083155479368,3.055174395442009,0.568254512371789,0.05715679004788399,0.01063101468310716,0.04630051889093696,half_known,particles,5.3764190673828125,no_replan,particles,cjk_0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.042965829372406006,0.005103174533953664,7.466631889343262,0.8868332409422576,7.509597718715668,0.8919364154762113,0.03687237575650215,0.004379437606941632,0.005754378950129966,half_known,particles,8.419431686401367,replan_1_6,particles,cjk_0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.17246079444885254,0.0387336538607764,15.293804168701172,3.4348961384418097,15.466264963150024,3.4736297923025865,0.07087051868438721,0.015917090886815203,0.01127651384485452,half_known,particles,4.452479362487793,no_replan,particles,cjk_0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.06461343914270401,0.00764482506108054,11.810678482055664,1.3973961461572997,11.875291921198368,1.4050409712183802,0.04905883967876434,0.005804461920304691,0.005470764379952705,half_known,particles,8.451918601989746,replan_1_6,particles,cjk_0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.10334084928035736,0.02108064300486227,17.09226417541504,3.4866746474011077,17.195605024695396,3.50775529040597,0.06968329846858978,0.014214792588286024,0.0060460596805541715,half_known,particles,4.902167797088623,no_replan,particles,cjk_0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.04219663143157959,0.004990951819212802,18.500228881835938,2.1881782469619253,18.542425513267517,2.193169198781138,0.07093245536088943,0.008389780300323125,0.002280870777388569,half_known,particles,8.454626083374023,replan_1_6,particles,cjk_0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.12587913870811462,0.022769255991073347,7.3325605392456055,1.3263273780039246,7.45843967795372,1.349096633994998,0.06680510193109512,0.012083832817651758,0.01716714618779887,ten_samples,particles,5.528469562530518,no_replan,particles,cjk_0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.060762763023376465,0.007206350087842215,10.440006256103516,1.2381652225360607,10.500769019126892,1.245371572623903,0.04794388264417648,0.005686054842032746,0.005820184541350526,ten_samples,particles,8.431836128234863,replan_1_6,particles,cjk_0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.06208101660013199,0.008512487427582122,10.478463172912598,1.4367964782910967,10.54054418951273,1.4453089657186788,0.0523422434926033,0.007177116517471468,0.005924629936250082,ten_samples,particles,7.292934894561768,no_replan,particles,cjk_0,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.058956656605005264,0.006986160600774099,12.222536087036133,1.4483283986891173,12.281492743641138,1.4553145592898915,0.048542823642492294,0.00575215728825291,0.004823602580117379,ten_samples,particles,8.439064025878906,replan_1_6,particles,cjk_0,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.13561898469924927,0.01996789738565065,21.336833953857422,3.1415344383392223,21.47245293855667,3.161502335724873,0.07344799488782883,0.01081413511798749,0.006356096925745214,ten_samples,particles,6.791851043701172,no_replan,particles,cjk_0,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.09137557446956635,0.010789215717461834,30.662221908569336,3.620456872294933,30.753597483038902,3.6312460880123947,0.06385957449674606,0.007540250541463845,0.0029800702226354028,ten_samples,particles,8.469158172607422,replan_1_6,particles,cjk_0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.08283267915248871,0.01452978741725549,6.558778285980225,1.1504837847483866,6.641610965132713,1.1650135721656423,0.058836352080106735,0.010320560639563279,0.012629284836407483,ten_samples,particles,5.700887203216553,no_replan,particles,cjk_0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.05006588622927666,0.005911093431773327,5.063156604766846,0.5977881149135797,5.113222490996122,0.6036992083453531,0.04220637306571007,0.004983149873052751,0.009888275267279067,ten_samples,particles,8.469818115234375,replan_1_6,particles,cjk_0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.10443752259016037,0.015688784313361716,15.429194450378418,2.3178001340651377,15.533631972968578,2.3334889183784995,0.07078930735588074,0.010634091533911188,0.006768825354171288,ten_samples,particles,6.656826972961426,no_replan,particles,cjk_0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.05203898251056671,0.006155918861807439,42.95556640625,5.0814018395952045,43.00760538876057,5.087557758457011,0.09676490724086761,0.011446744131174158,0.0012114607457019838,ten_samples,particles,8.453487396240234,replan_1_6,particles,cjk_0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.0993642657995224,0.019045751666693173,9.104698181152344,1.7451527383927394,9.204062446951866,1.7641984900594327,0.05682206526398659,0.010891429987416285,0.010913515618257022,ten_samples,particles,5.217135429382324,no_replan,particles,cjk_0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.06146034970879555,0.0072722701988047435,11.4049072265625,1.349480882175877,11.466367576271296,1.3567531523746819,0.05226447433233261,0.006184172087273768,0.005388939031932838,ten_samples,particles,8.451329231262207,replan_1_6,particles,cjk_0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.14180898666381836,0.029757476491548543,32.71540069580078,6.865063985153431,32.8572096824646,6.894821461644979,0.06326491385698318,0.013275633872922632,0.004334624783673226,ten_samples,particles,4.765491008758545,no_replan,particles,cjk_0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.06090538576245308,0.0071944388560137235,33.00741195678711,3.898995206180213,33.06831734254956,3.906189645036227,0.07304539531469345,0.00862847552356997,0.0018452033089473858,ten_samples,particles,8.465620040893555,replan_1_6,particles,cjk_0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.13195398449897766,0.02732229319518536,15.902440071105957,3.292747329998114,16.034394055604935,3.3200696231932993,0.06250348687171936,0.012941925175770393,0.008297719337973316,ten_samples,particles,4.829535484313965,no_replan,particles,cjk_0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.08916782587766647,0.010538206004943868,12.596982955932617,1.4887612221532693,12.686150781810284,1.4992994281582133,0.04357520863413811,0.005149890341892605,0.007078506511408147,ten_samples,particles,8.461385726928711,replan_1_6,particles,cjk_0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.13998492062091827,0.03626330924423331,3.040156602859497,0.7875572493907419,3.1801415234804153,0.8238205586349752,0.04341933876276016,0.011247846566259457,0.04604529927479784,ground_truth,particles,3.8602356910705566,no_replan,particles,cjk_10,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.11900321394205093,0.014149814147771451,2.9419467449188232,0.3498056757821133,3.060949958860874,0.36395548992988475,0.034941013902425766,0.0041545840358124895,0.040450499026736995,ground_truth,particles,8.410231590270996,replan_1_6,particles,cjk_10,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.15074895322322845,0.039507330813842834,2.1322782039642334,0.5588139658019279,2.283027157187462,0.5983212966157707,0.04680924862623215,0.012267471389240912,0.07069853874741248,ground_truth,particles,3.815721035003662,no_replan,particles,cjk_10,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.07134218513965607,0.008467381089689535,5.268634796142578,0.6253178053631034,5.339976981282234,0.633785186452793,0.029884865507483482,0.0035469413303030853,0.013540924338101614,ground_truth,particles,8.425531387329102,replan_1_6,particles,cjk_10,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.12878523766994476,0.035033597531635596,2.2133450508117676,0.6020988205768031,2.3421302884817123,0.6371324181084387,0.04477306082844734,0.012179667652151456,0.05818579331890047,ground_truth,particles,3.6760494709014893,no_replan,particles,cjk_10,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.05730472505092621,0.006785067315035246,2.6248693466186523,0.3107931360660508,2.6821740716695786,0.31757820338108605,0.02430904656648636,0.002878270808757165,0.02183145805894909,ground_truth,particles,8.445712089538574,replan_1_6,particles,cjk_10,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.189387246966362,0.05718022512957097,0.9838349223136902,0.29704166066801035,1.1732221692800522,0.35422188579758135,0.0436105877161026,0.013167007090411747,0.192499008391549,ground_truth,particles,3.3121109008789062,no_replan,particles,cjk_10,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.04218403622508049,0.004990979866765163,3.8829469680786133,0.4594086264764536,3.9251310043036938,0.46439960634321875,0.023383911699056625,0.0027666539985288776,0.010863922832805076,ground_truth,particles,8.452054977416992,replan_1_6,particles,cjk_10,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.13553355634212494,0.037061715561575,1.699459195137024,0.4647179266784675,1.8349927514791489,0.5017796422400426,0.03996661305427551,0.010928889383216978,0.07975099180371739,ground_truth,particles,3.6569693088531494,no_replan,particles,cjk_10,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.13136795163154602,0.015537297350005645,8.504396438598633,1.0058414903160118,8.635764390230179,1.0213787876660174,0.035011302679777145,0.004140895961234721,0.015447063478286418,ground_truth,particles,8.45500659942627,replan_1_6,particles,cjk_10,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.09265513718128204,0.02024351005018791,0.6869183778762817,0.15007952617878664,0.7795735150575638,0.17032303622897454,0.035051196813583374,0.0076580670705674895,0.1348852209599345,ground_truth,particles,4.577029228210449,no_replan,particles,cjk_10,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.17689305543899536,0.020924886714940857,4.97329044342041,0.5882963515487406,5.1501834988594055,0.6092212382636815,0.03208168223500252,0.0037949797674429885,0.03556861547730884,ground_truth,particles,8.453716278076172,replan_1_6,particles,cjk_10,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.22160759568214417,0.045445637463464625,6.229696273803711,1.2775397769887515,6.451303869485855,1.3229854144522162,0.04066134989261627,0.008338527207548314,0.03557277689668739,ground_truth,particles,4.8763227462768555,no_replan,particles,cjk_10,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.08427134156227112,0.009963675224999002,13.553080558776855,1.6024248633340648,13.637351900339127,1.6123885385590637,0.05114280432462692,0.006046780351891245,0.006217873582083724,ground_truth,particles,8.457857131958008,replan_1_6,particles,cjk_10,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.0983278825879097,0.022826864895558123,3.151367425918579,0.7315914527437545,3.249695308506489,0.7544183176393126,0.04232919216156006,0.009826742173016727,0.031201656074505025,ground_truth,particles,4.30755090713501,no_replan,particles,cjk_10,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.07012975215911865,0.008302719732023681,14.597525596618652,1.728213205926858,14.667655348777771,1.7365159256588816,0.02650153636932373,0.0031375389498495073,0.004804221900139254,ground_truth,particles,8.446599960327148,replan_1_6,particles,cjk_10,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.1593007892370224,0.025978061029374486,17.688581466674805,2.884574841500827,17.847882255911827,2.9105529025302013,0.0811702236533165,0.01323687744381728,0.009005854400317191,none_known,particles,6.13212776184082,no_replan,particles,cjk_10,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.10978633165359497,0.013001829042546006,8.17623233795166,0.9682988170659287,8.286018669605255,0.9813006461084747,0.03547685220837593,0.00420146989550926,0.013427496567581524,none_known,particles,8.443914413452148,replan_1_6,particles,cjk_10,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.3526937961578369,0.08020335463913546,13.456668853759766,3.0600764632007023,13.809362649917603,3.1402798178398377,0.07703734189271927,0.01751846309628035,0.026209591689498622,none_known,particles,4.397494316101074,no_replan,particles,cjk_10,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.10274136066436768,0.012169663084445493,3.847080945968628,0.4556848251598557,3.9498223066329956,0.4678544882443012,0.0381668284535408,0.00452084185256958,0.02670631632329722,none_known,particles,8.442416191101074,replan_1_6,particles,cjk_10,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.11660447716712952,0.022000289738741213,19.90078353881836,3.754770095615134,20.01738801598549,3.7767703853538754,0.08773057907819748,0.01655252187187871,0.005859290763083848,none_known,particles,5.30013370513916,no_replan,particles,cjk_10,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.21265016496181488,0.025132142695725505,30.892311096191406,3.6510198372507325,31.10496126115322,3.676151979946458,0.08025652170181274,0.009485148323467044,0.0068835952188773504,none_known,particles,8.461282730102539,replan_1_6,particles,cjk_10,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.17698073387145996,0.033597517034091536,10.057840347290039,1.909351684797953,10.234821081161499,1.9429492018320447,0.04882613569498062,0.009269014145417748,0.01759629580113043,none_known,particles,5.267673015594482,no_replan,particles,cjk_10,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.16284209489822388,0.019240562195415884,9.582117080688477,1.1321723647068753,9.7449591755867,1.1514129269022912,0.044628582894802094,0.005273077734706044,0.016994375410671107,none_known,particles,8.463479042053223,replan_1_6,particles,cjk_10,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.13807326555252075,0.02431079677969114,15.393007278442383,2.7102732037012176,15.531080543994904,2.7345840004809085,0.09559235721826553,0.01683111035815194,0.008969869438435838,none_known,particles,5.679503917694092,no_replan,particles,cjk_10,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.125527486205101,0.014849694632430736,6.089144706726074,0.7203357782519648,6.214672192931175,0.7351854728843955,0.04991757497191429,0.005905166808751661,0.020614961911882838,none_known,particles,8.453203201293945,replan_1_6,particles,cjk_10,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
